PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Cluster
4.321427302950038,0.43902508241430077,1.1191397049490808,0.38783752328664844,-0.5090632286972931,-0.44392855224025546,-0.577111492495581,-0.7794434907979032,-0.46328044592961803,0.010642742790839115,2
10.841966225809207,-0.5929796366035792,-2.724779015175687,-1.0147925458411253,1.1326046196988313,-0.598519848450235,-0.9786479805604362,1.025424439226048,-0.9236692290833166,-1.0790432790165307,2
-0.6126285311696719,-0.8760237489196868,0.7767074940530334,0.32185793832458165,0.25974108147253544,-0.14191856230824712,-0.8836178635272247,-0.04924216825736581,0.17140963921199417,0.20955860193621145,0
-0.24178044568068877,0.4016507001703495,-0.5138274881649205,1.1428178849571964,0.6264436900044117,-0.9811925347988861,1.4290131356547482,-0.5131117877861163,0.8774120567626225,-0.04038474982962065,0
1.186077144539382,-0.8540269413395045,1.0153857046235029,0.2996215766064286,-0.135052447329499,0.5477759432200117,0.23019788339438277,-1.0089691684971047,0.3718975630474825,0.6246729997105375,0
3.5433907806553595,0.5936134271503682,2.0629165196717087,0.31735180512459943,-2.132742100909603,-1.0584731082360037,-1.5115415804225603,-0.35100110771342746,-0.08028334659427537,-0.9778947492230358,2
-1.1846562446451008,-1.5369998990731908,-2.355726939010148,-0.8190756605699555,-1.5834088981070849,1.6614359026828163,1.3176806793694311,0.898571963608972,-0.3154267277688193,-1.1501661632383082,0
-0.4857520609576124,0.010181435699969668,-0.8288995670464182,0.4160758364405832,0.8022829343625226,-0.1419809556738194,-0.4867184792837146,0.2611970065713245,-0.665482636483265,0.24444228044405975,0
-1.9524852004297697,-0.6459716239588278,-2.0104411859501274,0.4371940398014406,-1.3514537454089832,0.5671821347579503,0.32725490646866956,-1.3070877614081302,-1.2201664797350402,-0.6511120724508455,0
1.5636958685350917,-1.0758220198562187,-1.9727776622479087,-0.4737684357149645,0.7341082736438951,1.4881190501297628,1.7582920220703344,1.5523266292807973,0.16550871158788005,-0.6555279294872999,2
-0.7791603337069531,-1.220051619178972,-0.8843509138921195,0.22476319959823687,-0.8960280939100295,0.20665748553935764,-0.3328582412746276,-0.860976902264128,-0.9254066098731695,0.11743190451486228,0
3.5649142462934456,-0.47907368486254825,-0.8483268040059321,0.31970647122281903,0.3074957635958615,-0.4550255904704031,-1.0308446280021737,0.003724164098122545,0.2712359346524323,0.8524337602261484,2
6.742075974845898,-0.942129284764133,-2.351703247752943,-1.070890777463502,0.5014272360649048,-0.03574367113084498,-0.7736956334809981,1.8800284805305387,0.518199989956977,-0.30924977002494486,2
2.324693567879756,4.960227573165672,2.4612597567172876,-0.44256545730352714,-1.6927072571819164,0.5915880387054412,0.6059542431729826,-1.2466193927548483,-0.01910828344254228,-0.25354031914489533,1
-1.8247047305361062,-1.0833656109369543,-1.2269019504623007,0.6508106411835628,-0.39745310709549925,0.03183353209721254,-0.45885578634758817,-0.35840298771725676,-0.621636881608756,-0.1563988060618811,0
-1.5841386082718867,-0.20130968054682655,-0.5079040057604375,0.9447945714028437,0.2637147703987076,0.3515961653568425,-0.23385585794523042,-0.13735222512043124,0.8311511026823557,-0.2342061898172022,0
2.6257384298390174,-0.48393809969358437,-0.12920239360615443,0.4592278022530576,-0.7510204070713423,-0.14845998776851577,-0.8363752599609705,-0.7315798528771823,1.1228220927006016,-0.10769208439324897,2
-1.7998588268759086,0.14712769514829366,-0.14184514955008573,0.8795165466726391,0.3527636992809471,-0.11192655180777052,-0.7603331071849528,0.260410919402571,0.588447213572069,-0.28704487694324915,0
-1.3833758704567862,0.5896786392867926,-1.6667012636773253,-0.049675729880806825,-0.8350470153527418,0.47973003469219516,-0.4348162757457947,-0.4741828020868882,-0.871851988012787,0.13528659275072633,0
-0.3116854877543103,-0.5173868467646623,1.8771894359706138,1.9957541155170349,-1.5255084500311322,-1.2285104124069208,0.011094868064416966,1.9969623074691747,-0.8212496961956548,0.48173719762978073,0
0.2753862449646477,-1.2211081428245114,-0.6354226493727884,-0.0319458115057246,1.2911192741206807,1.2220340824046059,1.4664177170150359,1.1336116621849375,0.18013037777423108,-0.611570798712998,0
1.7687759480742409,-1.2712828636827112,0.10039693085897348,-0.0785368840721407,0.7064997941041276,0.48828945105050536,0.29018501509302236,0.14597778049989774,0.022695964050795558,-0.2457062300975498,2
9.09957811411119,0.280852461984328,-1.3068154345510614,-1.7865395272737163,-7.214834605469302,0.8372921442917854,-2.504691357467859,-1.67994881882157,5.250929003955995,-4.613640202044057,2
3.073832767848334,3.056120111792468,1.4357924474071289,-1.2187855605158882,-0.09560421705120205,0.9988063471028499,0.4434512804036833,-1.6305632383510649,-0.46669750272830185,-0.3722427444592434,2
-0.6300352682987591,3.6868583814168896,-0.016843174185090307,0.8546424353950173,-0.31097079256718446,0.8630684853172087,1.1550339064037392,-0.5180186056528624,0.6821009985733268,0.5130687667168927,1
0.8153543020839129,-0.5401292476542474,0.055991885512838985,0.8722622936922466,0.0461968091440687,-0.2528339896456993,-0.5598536402682045,-0.31334943369483415,0.5814198492349187,0.14370749412388342,0
1.449493552401603,-1.1989087792002695,0.10243029089078633,0.20050745883478366,1.891880626803311,0.9519302080798365,1.6653655559467504,0.06098234855712961,-0.7706459631615791,-0.18335953048308717,0
-0.061140331821820444,-0.9930926154052284,0.5487627847228252,-1.0902001915087685,0.27354848792144754,-2.541221456025182,1.4974086020723671,-0.9977764836948521,1.0351155976908037,0.28095824611071596,0
3.387592678076586,-0.5983711521649305,-0.261937230341663,0.7070297022179567,1.5154599892331697,0.1662643438643548,0.8588283462463348,-0.8681281449365427,-0.5821802728435079,0.10001899598739357,2
-0.07970725260660465,0.10607029671358323,0.930100771502417,-0.16003820872899474,1.0161925408910404,-0.12536287821919806,-0.7022633231688811,0.14184305723593785,-0.5613707483946317,0.09061004834364586,0
-0.9785165439138823,-1.3363227169184293,-1.3770290155069365,0.005032721257393973,-0.7862989922229077,0.5030408680327321,0.06000034548642842,-0.10522305960336674,-0.6610536140402075,-0.1653380538118261,0
-0.5823654378778269,4.248627299743481,0.9332487344279808,0.46953634397454497,-0.5279768577505641,0.7148243910513131,0.915085788911488,-0.3420958790734525,0.2503752283107668,-0.20696768826957307,1
0.9400838923462064,-0.16961676029150904,-0.26555559932171796,1.321434395950747,1.7736330986983921,0.4668275422892825,1.5495789653081848,-0.462458911600065,-0.5219342102233457,-0.14415354392151813,0
6.029526884790603,-0.952225283392243,-1.9843351700320562,-0.5161269993814491,1.853830175423645,0.12231816783124601,0.29435723034092964,1.3806159356315784,-0.7990381404693495,-0.3840231596395237,2
-0.13174325978386536,-0.5396814094754786,0.37093885733234827,0.48342782802443746,-0.020935146836617274,-0.0006003656276072783,0.6768011737233828,-0.8727670760568395,0.8480033303735662,0.15192064476402303,0
0.3698299364162381,-1.3422344043267824,1.2782916328032496,0.08741074795647229,-0.37971830332990214,0.01680986360478165,-0.8951000911333138,-0.5418235869075277,0.4622960277247698,0.5272402013436587,0
14.628579425072445,3.9287547430795082,-9.27128901834695,3.0874667076793982,1.8604999748339346,-3.2072449455486836,-1.3853866072608982,1.3595355693574387,1.4179651595620617,3.7678231401464854,2
0.9425548861600745,-1.3822572565467737,0.6491034864713238,0.268384222148558,1.343501491173864,0.3928443727543854,0.6440147329185821,-0.6363070052952494,-1.120759496408336,0.16747473563115722,0
-1.5333658635473972,1.138118128949305,0.1681020938363023,0.4464537256914269,0.2582965525571232,-0.035318305066090905,-0.8168078734383492,0.29824119030059704,0.365080449456654,-0.3412520119629001,0
-0.6679689746067703,7.602900064940903,0.9853745358509477,0.528387022118716,-0.8151419829048555,0.9607989847645968,1.814157483005627,-0.42756477423921974,0.39238746670816343,-0.40081432064072936,1
-0.5331548292184152,2.932964538653816,-0.769208069406036,0.5806549058202553,-0.8652849479885241,1.2899428956861765,0.827741911003093,-0.22285414447481897,1.2052360710248475,1.3486070700932211,1
0.6617300141926352,-1.4605409962823954,1.8158075101476052,0.047062863964405836,-0.36381776063729426,-0.09511763559246096,-0.8055098948451205,-0.5672627799081484,0.15862439357957794,0.6234336876755685,0
0.4587498212618925,2.590111846486355,-1.3674754129378162,0.9792743266751196,-0.7995241884006552,0.14173298420537822,0.9356009637717823,-0.20897158092584558,0.9208774875065662,1.6825826717517003,1
5.703813547012093,-0.10222013807113269,-0.3395594079754051,0.38791546226841583,0.686038034579494,0.5748963008597935,1.0255675856126556,-1.5798844526684213,-0.4115109246733658,-0.4993033448925791,2
0.9748974314517771,-2.3030478267961616,1.2562005654763835,-1.5592886599818736,-0.6571534903017857,1.2725470411931672,0.24463243555163403,1.3698040156084736,0.8557306950205762,-0.09595092318927617,0
-1.2081871876045203,-0.7389480590208547,-0.23153999346440887,1.067539688091684,0.7530161997143356,-0.19283606302484374,-0.47704881699721424,0.39393631450455424,0.19117134213536136,0.12343627481157986,0
0.557134407219494,-2.168384031446664,0.9440076723004723,-2.627834108534521,-0.7405161361844789,-1.3205874952933534,0.9330091962940187,0.9083178072718052,1.5980118817743614,0.12722378086169236,0
1.6251738235956144,1.806405270127885,-4.771268698799319,-0.8467000876032269,-3.9072441708292596,2.7549615318975866,0.39157032458971464,0.20080005993283248,0.5146772452443636,3.4886524231768368,1
1.469935579897458,-0.9980980173755484,1.1633657177236456,0.49196012651944426,0.6364111937603133,0.17017819149683872,0.403557266553942,-0.7353187133060597,-0.3163358824125867,0.48183611431692797,0
1.7973474207054658,-1.3689237921097401,-0.7899367491636584,-0.8733130004920213,-0.20185183211615876,1.4784072109588666,1.1455509137255975,1.2306208884830683,0.8722879721380415,-0.5376986184750377,2
-0.8850872212765598,1.488832563565541,-0.3731547211111533,-0.4783215405182347,0.5381683925087191,1.2495482494768524,0.5560631485026853,0.21764610579592256,0.23187291761789414,0.007360485692058991,1
-1.4514979270421302,6.07508618307509,0.7313153223755967,-0.8089167747025386,0.20890855424956128,1.006827205110934,0.3778089809153693,-0.34245298884575803,-0.02990496306095738,-1.0923960922687288,1
5.024647576007416,-1.4732704658053672,-0.3080642017200004,-1.3156146092445606,0.013414290720201599,0.9018036208220261,0.41518398447224925,1.0230125385929711,0.4690789940305951,-1.0592183952244054,2
-1.073794460280815,1.6946752149318611,0.009531018885420182,1.2231754185318982,0.21578520308481336,0.3037949097360544,0.5621150472472772,-0.2382695250231017,0.6377949846295804,-0.6656456188938301,1
4.248597848366024,-0.2782493953636329,-1.1517437543270252,0.964604526007935,1.9972173925142405,-0.49629123398800606,0.22208064417701381,-0.3247843634461029,-0.9436887180652895,0.19690927512356382,2
5.216838819289857,-0.008337391030215507,-2.152983428424523,1.037553784880698,1.6830282690501253,-1.9020795107986228,-0.28238052131206576,0.060893929600629594,-0.36838684177353526,0.24270385883174406,2
-0.8749575814257272,0.5941537127139641,0.3996903500831209,-0.1442618171981019,0.27843176987102347,-0.614257348254131,-0.22593005018510554,0.24076994035043678,-0.38278752521788423,0.18558600186856872,0
0.586708271319831,-1.3653144946551883,-0.0774817678956858,-0.10173392894553536,2.1468371632392502,0.12112837774356348,0.2720377175540665,0.7510767601635161,-1.4432576146756269,0.03422421345785137,0
-1.6213993917047922,0.82064723623615,-1.1977733912254622,-0.29178354840453613,-0.7397174457150125,0.6025380921090049,-0.5909526329068958,0.18920700763508783,-0.29456720092357896,0.23465467966479941,0
0.0126578539769915,-1.3674516796860794,-1.9584579133141284,-0.6974590124282101,-0.2967643421699662,1.4156677776493565,1.0883325181601708,1.5180791063204835,0.15059933493753325,-0.7373660472866242,0
2.4477610508627063,-1.4478709330718695,-1.4191455439977898,-0.6447217126115656,1.9477956233209686,0.9768934678433843,1.274177685552791,2.1946476347719552,-0.32539431104269356,-0.4676223098570162,2
-0.6683586114595041,-1.6118769388177447,-1.6201273272675096,-1.9543113192564487,-1.6314764032167375,0.04077430157882544,2.123477408018973,0.5043593607551508,0.663422226091519,-1.024617802526742,0
-0.49914211622129745,-1.3612842747536926,0.5925953099445743,-0.48442558783034656,-0.15689016288040436,-1.1027726708228147,-0.3162416919587888,-0.06149509758930456,0.8937903572270809,0.2877367303599027,0
2.2470368671691814,-1.017685419430505,1.2242425440475533,0.39365112539091357,0.5291218674427449,-0.03704620147290122,0.0954931287309519,-0.8370965707524595,-0.3507278339596122,-0.1457600689209626,2
-2.20136638833906,3.289548042938564,0.3590546640355837,-1.5115199290451111,0.7679841053468459,-0.9716299921516041,-0.6758477834127021,0.2736246482827232,0.1288079071192762,-1.0621420116283105,1
-0.5526899229546854,0.12234419309173292,-0.6916506574290338,1.1920931729885094,0.40423531714185673,0.05555242835344594,1.4705395179647984,-0.8281827786786604,0.61714060919422,-0.2618439756379573,0
3.4001537055123037,-0.6451113804194816,-0.07454786049293935,0.6160980184881573,1.7687912178948946,-0.023649240832010865,0.609158439507634,-0.5645120202897607,-1.0250128299882075,0.48928791757159207,2
2.9709406361305892,0.817502594458587,-0.020326540778581315,0.3091093246328201,-0.04490484702514955,0.6939056691762591,0.7116712443661108,-0.7439690182769293,-0.39176726076383545,1.6542781549825085,2
2.961526684021784,-1.6051699078028365,-0.4266019436552651,-0.7611464221778027,-0.6984935001436701,0.5669262326332715,0.4103783421189705,-1.0385739969692789,-1.5492217603500402,-0.4350854046268652,2
-1.85787277313682,-1.0747807943371372,-1.031157484011375,0.6768193436542191,-0.20134102807786355,0.006599308757556984,-0.5621382223804237,-0.2184997384089488,-0.39713589954251,-0.09920307093909976,0
-1.797757971924461,2.436528064070215,0.030893329850664744,-0.28348587403124786,0.327102193758279,0.39033532798773685,-0.7159746336337234,0.1346966155055281,0.30742716081887494,-0.08204824981462798,1
3.046115199997481,0.008852833007564495,-0.13707005824878482,0.7041602902612192,1.4005951008339144,-0.4061553978539913,-0.05357263795567849,-0.09248767938802417,-1.000984095915216,0.11166167266322145,2
0.5614743412254352,-0.9933760877189984,-0.21300349967073154,0.8093421687431763,2.209178747295967,-0.22819670315260493,0.19643743107701508,0.43686310389695515,-1.0432881679227755,0.3390560743591386,0
1.842867237340705,-1.513424679362907,0.6957569328777045,-1.3284174198887764,-0.3650440629807296,1.3912373502439421,0.7140737029214639,0.923433518341948,0.8130468924643097,-0.6388141300139357,2
-1.1287672593438367,0.6710185579237077,-0.6113108611268493,1.1870208554667825,-0.10216178219223328,0.4951434561860787,0.07100707298380933,-0.24799891730210136,1.0604852038678263,0.23406102667560175,0
0.8413371141233266,3.439183217274128,2.2297249329740056,-1.5839045493699648,-0.24428167003588483,1.008177257131958,0.14736442543451608,-1.2643448932581423,-0.13320988726207092,-0.6180973664123717,1
1.2151983404770539,6.0117486366145805,2.4354094055528868,-2.4579460054844198,1.6485080614869778,0.7325077345612476,-0.17225902138086996,-0.08493357650564325,-2.712530800844679,-1.6454406658523844,1
-0.34098615183158176,-0.7054996846051956,-0.4502765154949193,0.9529351680557697,0.9804449071833783,-0.14776797553642002,-0.37555593323809305,0.17431437092034854,0.12876285697092507,0.27088874732135915,0
-1.5861341743465966,2.7272336521966545,0.3442482126604974,0.44787610219402657,0.3190695279624073,0.06941323844443446,-0.3921908489988899,0.16096140523532568,0.3374218819075428,-0.9615075688966271,1
5.662033755376988,-0.439583022185359,-2.384634583471304,0.13192357369327165,1.3555742738629513,-0.6277150161354031,-0.7525504696042997,0.9760792146653449,-0.09737503967320627,0.5894314418829066,2
-1.1231227907649088,5.6293969155522445,0.014445379277988186,-1.3153493432033958,-0.5043162668610195,1.3877188017377722,-0.11812087353054965,0.292266891003636,0.06481434675045034,0.9852497922193505,1
-1.1425620822923153,0.41293350339578033,0.47452591090712193,0.4057008008762175,0.377300604654327,-0.21793824600053135,-0.858415523922258,0.28630963414090416,0.1613304921500743,-0.3811102268502091,0
